task_id,task_name,global_step,average_reward
2,T2: short+wind,15000,486.2
2,T2: short+wind,15250,485.8
2,T2: short+wind,15500,486.8
2,T2: short+wind,15750,487.6
2,T2: short+wind,16000,471.0
2,T2: short+wind,16250,478.6
2,T2: short+wind,16500,488.6
2,T2: short+wind,16750,494.6
2,T2: short+wind,17000,493.2
2,T2: short+wind,17250,496.8
2,T2: short+wind,17500,490.0
2,T2: short+wind,17750,480.0
2,T2: short+wind,18000,488.2
2,T2: short+wind,18250,492.2
2,T2: short+wind,18500,474.4
2,T2: short+wind,18750,490.0
2,T2: short+wind,19000,489.0
2,T2: short+wind,19250,492.8
2,T2: short+wind,19500,490.6
2,T2: short+wind,19750,484.6
2,T2: short+wind,20000,490.2
2,T2: short+wind,20250,492.8
2,T2: short+wind,20500,483.4
2,T2: short+wind,20750,486.8
2,T2: short+wind,21000,490.6
2,T2: short+wind,21250,486.8
2,T2: short+wind,21500,489.0
2,T2: short+wind,21750,490.6
2,T2: short+wind,22000,484.8
2,T2: short+wind,22250,478.8
2,T2: short+wind,22500,498.0
2,T2: short+wind,22750,493.8
2,T2: short+wind,23000,492.0
2,T2: short+wind,23250,490.6
2,T2: short+wind,23500,480.0
2,T2: short+wind,23750,500.0
2,T2: short+wind,24000,485.2
2,T2: short+wind,24250,479.0
2,T2: short+wind,24500,481.6
2,T2: short+wind,24750,482.2
2,T2: short+wind,25000,486.2
3,T3: long+no wind,250,94.8
3,T3: long+no wind,500,91.2
3,T3: long+no wind,750,59.8
3,T3: long+no wind,1000,96.0
3,T3: long+no wind,1250,101.0
3,T3: long+no wind,1500,45.4
3,T3: long+no wind,1750,113.0
3,T3: long+no wind,2000,318.0
3,T3: long+no wind,2250,500.0
3,T3: long+no wind,2500,466.6
3,T3: long+no wind,2750,469.4
3,T3: long+no wind,3000,456.0
3,T3: long+no wind,3250,466.6
3,T3: long+no wind,3500,459.8
3,T3: long+no wind,3750,472.0
3,T3: long+no wind,4000,472.2
3,T3: long+no wind,4250,470.6
3,T3: long+no wind,4500,479.8
3,T3: long+no wind,4750,477.8
3,T3: long+no wind,5000,468.2
3,T3: long+no wind,5250,477.6
3,T3: long+no wind,5500,475.6
3,T3: long+no wind,5750,471.0
3,T3: long+no wind,6000,472.6
3,T3: long+no wind,6250,485.6
3,T3: long+no wind,6500,483.4
3,T3: long+no wind,6750,482.6
3,T3: long+no wind,7000,484.2
3,T3: long+no wind,7250,479.0
3,T3: long+no wind,7500,483.4
3,T3: long+no wind,7750,484.0
3,T3: long+no wind,8000,488.6
3,T3: long+no wind,8250,485.4
3,T3: long+no wind,8500,487.8
3,T3: long+no wind,8750,490.0
3,T3: long+no wind,9000,484.0
3,T3: long+no wind,9250,487.2
3,T3: long+no wind,9500,487.8
3,T3: long+no wind,9750,486.4
3,T3: long+no wind,10000,478.6
3,T3: long+no wind,10250,496.2
3,T3: long+no wind,10500,485.0
3,T3: long+no wind,10750,500.0
3,T3: long+no wind,11000,500.0
3,T3: long+no wind,11250,491.6
3,T3: long+no wind,11500,499.2
3,T3: long+no wind,11750,498.8
3,T3: long+no wind,12000,500.0
3,T3: long+no wind,12250,500.0
3,T3: long+no wind,12500,491.0
3,T3: long+no wind,12750,497.4
3,T3: long+no wind,13000,494.0
3,T3: long+no wind,13250,488.4
3,T3: long+no wind,13500,487.6
3,T3: long+no wind,13750,486.8
3,T3: long+no wind,14000,499.8
3,T3: long+no wind,14250,482.8
3,T3: long+no wind,14500,484.8
3,T3: long+no wind,14750,494.8
3,T3: long+no wind,15000,482.6
3,T3: long+no wind,15250,483.6
3,T3: long+no wind,15500,485.8
3,T3: long+no wind,15750,487.0
3,T3: long+no wind,16000,467.0
3,T3: long+no wind,16250,476.6
3,T3: long+no wind,16500,487.6
3,T3: long+no wind,16750,492.2
3,T3: long+no wind,17000,492.4
3,T3: long+no wind,17250,495.0
3,T3: long+no wind,17500,488.8
3,T3: long+no wind,17750,481.0
3,T3: long+no wind,18000,487.2
3,T3: long+no wind,18250,491.8
3,T3: long+no wind,18500,483.2
3,T3: long+no wind,18750,488.2
3,T3: long+no wind,19000,487.0
3,T3: long+no wind,19250,492.6
3,T3: long+no wind,19500,500.0
3,T3: long+no wind,19750,484.4
3,T3: long+no wind,20000,490.6
3,T3: long+no wind,20250,492.8
3,T3: long+no wind,20500,482.4
3,T3: long+no wind,20750,486.0
3,T3: long+no wind,21000,489.6
3,T3: long+no wind,21250,486.4
3,T3: long+no wind,21500,488.8
3,T3: long+no wind,21750,490.6
3,T3: long+no wind,22000,484.8
3,T3: long+no wind,22250,472.0
3,T3: long+no wind,22500,500.0
3,T3: long+no wind,22750,492.6
3,T3: long+no wind,23000,492.2
3,T3: long+no wind,23250,490.6
3,T3: long+no wind,23500,490.8
3,T3: long+no wind,23750,500.0
3,T3: long+no wind,24000,496.4
3,T3: long+no wind,24250,473.4
3,T3: long+no wind,24500,491.2
3,T3: long+no wind,24750,496.0
3,T3: long+no wind,25000,484.8
4,T4: long+wind,250,86.4
4,T4: long+wind,500,88.4
4,T4: long+wind,750,56.8
4,T4: long+wind,1000,95.4
4,T4: long+wind,1250,147.6
4,T4: long+wind,1500,47.6
4,T4: long+wind,1750,166.0
4,T4: long+wind,2000,341.6
4,T4: long+wind,2250,500.0
4,T4: long+wind,2500,479.0
4,T4: long+wind,2750,465.4
4,T4: long+wind,3000,452.6
4,T4: long+wind,3250,463.2
4,T4: long+wind,3500,455.2
4,T4: long+wind,3750,467.8
4,T4: long+wind,4000,474.4
4,T4: long+wind,4250,469.0
4,T4: long+wind,4500,476.8
4,T4: long+wind,4750,474.8
4,T4: long+wind,5000,473.2
4,T4: long+wind,5250,475.2
4,T4: long+wind,5500,471.2
4,T4: long+wind,5750,472.0
4,T4: long+wind,6000,469.6
4,T4: long+wind,6250,485.0
4,T4: long+wind,6500,484.6
4,T4: long+wind,6750,483.4
4,T4: long+wind,7000,487.0
4,T4: long+wind,7250,476.0
4,T4: long+wind,7500,487.0
4,T4: long+wind,7750,488.6
4,T4: long+wind,8000,494.4
4,T4: long+wind,8250,490.2
4,T4: long+wind,8500,493.4
4,T4: long+wind,8750,493.6
4,T4: long+wind,9000,487.8
4,T4: long+wind,9250,492.0
4,T4: long+wind,9500,492.6
4,T4: long+wind,9750,490.8
4,T4: long+wind,10000,483.6
4,T4: long+wind,10250,500.0
4,T4: long+wind,10500,489.2
4,T4: long+wind,10750,500.0
4,T4: long+wind,11000,500.0
4,T4: long+wind,11250,496.8
4,T4: long+wind,11500,500.0
4,T4: long+wind,11750,500.0
4,T4: long+wind,12000,500.0
4,T4: long+wind,12250,500.0
4,T4: long+wind,12500,496.0
4,T4: long+wind,12750,500.0
4,T4: long+wind,13000,499.2
4,T4: long+wind,13250,493.8
4,T4: long+wind,13500,492.4
4,T4: long+wind,13750,492.0
4,T4: long+wind,14000,500.0
4,T4: long+wind,14250,488.4
4,T4: long+wind,14500,489.4
4,T4: long+wind,14750,500.0
4,T4: long+wind,15000,490.0
4,T4: long+wind,15250,489.0
4,T4: long+wind,15500,492.6
4,T4: long+wind,15750,493.6
4,T4: long+wind,16000,477.6
4,T4: long+wind,16250,483.2
4,T4: long+wind,16500,492.4
4,T4: long+wind,16750,500.0
4,T4: long+wind,17000,499.4
4,T4: long+wind,17250,500.0
4,T4: long+wind,17500,494.6
4,T4: long+wind,17750,484.6
4,T4: long+wind,18000,493.6
4,T4: long+wind,18250,498.6
4,T4: long+wind,18500,478.2
4,T4: long+wind,18750,494.8
4,T4: long+wind,19000,493.2
4,T4: long+wind,19250,498.0
4,T4: long+wind,19500,497.4
4,T4: long+wind,19750,490.2
4,T4: long+wind,20000,497.2
4,T4: long+wind,20250,500.0
4,T4: long+wind,20500,487.8
4,T4: long+wind,20750,492.0
4,T4: long+wind,21000,497.4
4,T4: long+wind,21250,492.6
4,T4: long+wind,21500,495.8
4,T4: long+wind,21750,496.6
4,T4: long+wind,22000,489.4
4,T4: long+wind,22250,481.8
4,T4: long+wind,22500,500.0
4,T4: long+wind,22750,499.4
4,T4: long+wind,23000,498.2
4,T4: long+wind,23250,497.0
4,T4: long+wind,23500,485.4
4,T4: long+wind,23750,500.0
4,T4: long+wind,24000,490.4
4,T4: long+wind,24250,484.2
4,T4: long+wind,24500,496.0
4,T4: long+wind,24750,487.6
4,T4: long+wind,25000,491.4
